138716 76800
164721 277870
186672 235740
322404 183225
383333 276120
187353 51865
379639 124122
396792 58940
379853 30763
379650 220945
121002 279757
378561 298231
301488 278290
366959 243085
264610 245294
179898 189015
124948 287116
137400 271053
313162 237252
188026 47274
317511 4649
208515 127044
212672 164694
190681 273472
242198 255271
118958 262745
157225 46665
117882 118192
283475 77
385040 7041
324212 9734
233298 21297
290628 156548
319117 87698
339616 100508
162313 286336
380213 76763
233242 268085
228954 243857
238869 217464
211816 33354
112403 3473
313266 128036
202947 191304
140727 66996
342109 273885
396361 17479
166189 236833
203202 126750
218252 83534
398182 115314
216035 185572
131659 228321
144514 8947
181796 132216
142636 156744
275613 270541
234383 94754
195270 209392
311277 100199
211573 57874
155830 286762
305634 252066
315917 79919
206411 58769
349511 8628
291419 5810
270236 225609
250812 114609
321334 2660
329762 221776
323686 210672
380373 189684
191430 33432
325758 211784
122841 236008
268211 120723
189272 129341
136831 260830
283041 8018
209142 149786
167508 216712
107484 264974
177066 292694
326666 208106
197829 130360
385336 93724
247139 167886
185403 199993
244677 41774
352891 205757
134954 40424
321018 250841
325111 8702
346488 98386
385599 65136
296996 13876
281514 246474
181711 27218
254199 11479
271699 10151
167358 63786
326667 10812
224111 108356
383066 248929
179619 217953
312800 60320
225628 239507
367328 296999
264838 241022
128645 191151
196775 64920
287892 240886
362542 247574
174756 166157
325358 1003
188215 158767
281066 57112
134091 194441
250460 134169
111126 36613
246880 195313
319784 242415
386536 47759
267821 190905
257310 40338
153520 69716
379841 73510
347271 167356
382593 41572
337605 91573
332571 9393
206555 223933
225432 126815
295008 251930
330529 47523
240169 153223
210389 15428
331001 259922
103165 22128
339261 56667
378022 72204
188179 107307
188850 77908
272763 219341
169297 249355
342777 291251
211812 77628
367817 152988
342299 119970
339218 106691
256761 221686
333634 94617
262659 203130
163889 52725
238179 215409
323500 25331
181152 185032
394865 284566
280145 107808
178300 75454
339305 281551
177838 88375
284962 114287
231750 85634
303206 269775
324987 221054
261452 207564
168609 74564
301309 180291
164200 80978
270037 89304
380877 17140
189580 56847
167345 239157
351051 148405
320171 216770
266107 215169
183710 25850
316820 24015
102020 97908
144449 105829
362104 118850
118051 252902
188789 91464
177132 138476
264415 177435
131188 70498
356061 214382
140878 143516
187858 141489
250538 589
315924 160280
355056 187990
167413 290975
228082 44653
117155 292445
367019 123710
354528 117542
167511 8586
173284 159896
317945 66185
220801 206561
146039 200648
250464 193002
113174 271878
145596 279705
219547 215729
133478 271118
118356 177710
112675 210465
164954 268712
197388 44287
206332 20767
351909 281636
199289 84673
262306 181621
130800 286590
231914 25917
154530 183993
358535 91838
371925 165740
234708 167654
384175 154351
211004 289024
344612 9505
212018 49824
230948 72421
388036 194202
243123 182050
370491 139921
145550 215751
284975 107478
329878 60271
115628 52466
397408 252057
325261 270216
347163 287776
295859 103686
348683 275106
113614 252705
351974 98492
206462 153673
154557 234160
388413 85369
388181 80540
213237 204889
337252 263061
399401 177267
124501 200676
201061 70057
295328 144860
320162 283258
273213 79308
195199 39401
382263 221258
228033 227996
135158 102331
286147 59996
396746 277493
118550 256639
353081 2141
105446 121075
141305 35131
175287 235950
323097 7640
187881 288968
234939 202307
266416 23700
219981 294083
226451 295714
248789 23397
267276 93488
158447 113129
105913 158259
240392 208168
236866 163789
216246 270985
255324 6105
326972 159847
211005 162591
350745 277472
169863 110234
173017 266014
172163 91495
302309 132282
378414 51103
265884 181621
318966 153799
301345 217288
115425 267522
381412 677
206822 44738
197510 99546
261296 92299
357134 127183
309276 69257
213672 212698
114397 79489
127417 283562
273131 210887
259312 232209
258923 113475
396906 76377
162897 83253
149370 163624
324446 116006
215937 65245
183078 172147
386609 96917
140327 10018
144870 113948
206065 181792
122944 35966
174940 177778
353171 144548
350398 47820
242758 287037
217066 146534
326627 270790
136070 199468
112684 86052
103894 120263
233174 94705
279995 6888
340525 101141
262422 198708
259843 250692
215458 163099
112031 84568
102000 144450
383012 73540
109941 191199
167492 257446
343836 29097
271749 43137
220178 109879
168181 232953
137111 178231
267406 137506
335585 62010
246509 252471
261572 93763
208964 198900
399256 58311
181449 216890
370069 288308
217705 39880
372551 146866
398276 159858
180623 18467
197195 266038
117724 122571
352997 146650
134478 281645
161810 51513
289658 147056
270830 226994
369985 229070
115127 112804
241233 126031
303440 232635
194853 171990
374760 158383
309113 206933
271285 267142
368974 258079
295203 290640
102677 131504
351968 94710
250291 216104
393282 176079
314336 216645
213377 140348
256413 188008
321913 142284
244611 49933
316837 53927
247354 168677
100865 266456
110523 282242
219461 194553
380156 253323
243667 235228
173192 283726
248492 152856
256934 17388
344947 285746
351733 244313
383285 69218
215026 215115
209271 167124
344812 214783
397047 148813
170917 6392
373309 200426
253901 59778
353771 86654
300946 44735
204841 22587
376768 259823
359309 116148
129903 120906
161197 70619
391754 165704
168430 291123
203593 187476
100581 251552
116312 241711
306251 199427
392167 222054
210463 68982
203684 264826
115142 228923
145791 213109
251839 164790
312949 206467
291348 213562
186402 13960
348259 146411
308500 57170
237931 105882
341840 95862
302794 260135
296104 186055
157927 121907
225302 296645
384741 291058
157536 149110
178813 42148
258629 216255
393840 11958
317387 7254
125730 258005
229757 107266
168695 52125
276079 222542
264107 155716
383856 30743
271452 197006
273370 139724
111970 260026
370775 244484
308377 104161
343715 88932
334567 40237
324740 99770
253581 153305
225665 177665
202778 59390
223797 28214
196976 122121
380320 62852
345224 143913
148106 143815
191781 39028
179791 98157
326554 172707
392095 13034
315553 135790
317490 58224
150650 108044
164020 68022
136773 274276
253298 234736
268607 288413
283178 197407
158603 193453
232171 84657
212152 270294
240930 142637
151448 285814
211359 136688
223291 72778
144635 22380
259897 205561
382922 282240
104794 102854
147111 36079
151758 235258
209407 24377
226856 65928
100968 156613
340950 237864
301975 25771
338039 216423
353698 52972
355687 223688
192856 172160
236899 157727
281813 128509
133727 52923
287348 272813
274155 160163
128892 203150
288914 132583
334792 132165
107089 115504
121984 277581
311805 20801
325203 93791
363260 8000
355881 189332
256964 102566
298593 99887
183894 100899
114388 35821
379302 278465
247908 130275
177318 234550
228852 211087
222717 91283
235117 121717
183048 237151
374967 289102
133595 59364
259150 39768
232815 125761
228227 181536
305285 132096
291820 235993
161462 11869
106385 121633
304967 168287
296257 259971
158186 93034
235360 231319
187424 183393
235791 207683
392470 213505
375449 131346
374906 84152
152633 40713
294087 159256
348643 246119
219069 228402
191619 26731
210784 242268
166656 126777
223378 264514
243324 23007
341030 253729
102999 274366
393394 179851
224362 262008
139891 103536
210864 61597
277034 211773
182506 154895
317908 104399
273510 162818
300486 67309
377790 79283
164642 189672
130569 47174
314151 135704
225574 160920
304320 243127
226358 99127
109125 240314
307299 236191
348592 261711
207140 57016
138116 88817
243663 242968
133537 13731
242130 202147
391395 11491
256666 146605
332925 175278
346155 36227
134256 255099
211196 250983
346363 221828
326459 228989
303603 159379
327337 89507
177905 263717
312794 189086
242423 157382
156970 121222
302986 282093
159609 31173
338662 190002
291163 29574
365521 108058
268369 37157
271803 237088
224933 55661
156433 228921
267565 236099
373114 172555
378898 118475
141712 277299
141095 212387
268280 272189
122847 172261
189297 160361
131317 161273
115711 39069
382918 182692
245438 146289
178180 236718
141783 233980
337724 46495
332259 70009
337550 290379
194783 96523
275981 88332
116945 269497
247988 101064
393524 86137
292054 25962
172784 142160
368349 49213
180662 295562
130844 140801
397203 16041
310446 91839
261333 192483
135955 242200
209609 188984
104954 187550
239197 291297
375750 148587
157277 204790
290884 15589
311831 104750
266186 176616
108645 166917
229882 187477
247059 142884
372311 292317
347326 129997
346564 145165
130129 85421
344159 121659
173948 45799
211621 258568
357794 55948
279788 101286
380687 95402
112044 206402
335293 81181
309295 239275
343005 129548
119477 277139
258494 106586
318884 228464
102871 121037
366583 175777
350870 58030
382218 287093
286559 176592
330171 137443
156758 266710
286609 72908
161273 183228
254609 228502
262710 273517
395265 131705
230214 285245
385444 67936
354821 267145
354982 296755
395573 232676
399086 167472
372989 172268
327183 275547
220175 246125
360448 90657
282177 127870
238198 263708
236883 237419
398083 150146
371342 7453
311694 220447
316654 37272
358453 93665
144769 221318
275787 84622
369896 104893
276107 156412
181466 240865
308516 231422
255488 203194
242921 288381
286756 5620
284347 78441
109263 263173
377279 208327
189841 92744
342592 17982
224439 167136
255554 93390
242108 14078
339510 48917
325446 5840
385988 230014
154365 267768
211160 24080
161122 96047
117685 79101
148769 17221
398089 265436
380171 131500
334855 37423
275012 47380
283270 68638
122293 290888
214392 203106
257504 276854
196339 37125
207895 16958
199665 3963
182699 90651
131326 217811
106969 119731
300511 147747
150419 273481
383495 106064
156495 72002
172868 297562
139936 279159
341954 159745
177662 47996
148008 164497
213755 225676
197043 252963
225425 277051
267779 128635
398237 133764
205766 280350
107475 94446
236267 122790
201451 285138
373342 88865
356272 9837
244155 182756
335860 109587
325959 263347
310846 109914
301299 193713
308378 40863
182427 10973
394768 41982
185845 263797
283546 3680
338200 3576
218643 82403
386014 169969
341678 245740
268471 102533
372016 275636
300046 215776
310315 145907
211226 73971
186410 252093
156588 99874
297756 217718
157963 289789
113509 131294
199337 206933
123267 73459
275757 148379
373760 222833
318443 158773
163960 263022
360551 113679
259795 213640
321523 122165
300846 216968
111015 194024
293033 217927
332827 173186
282283 55032
195560 204038
370899 187975
354440 114978
195075 249552
296501 196367
129393 214335
163999 266697
193218 297616
290381 62453
110858 159558
202769 279182
371543 94271
394795 178474
140212 279299
226501 132148
348010 284111
281812 159175
286192 991
280370 127572
115928 289247
370079 237457
152951 42055
193014 78133
388589 249096
393387 149715
282741 208593
286089 11082
237669 3620
395414 255900
238281 244000
156437 7726
233109 152778
137912 32360
323327 126210
301884 170771
174499 91903
164172 135425
208611 216125
261397 144496
281144 295839
226986 170365
203205 84026
354086 132570
311107 114549
363785 40012
241566 208755
156898 227813
109339 219209
320415 176428
233472 63451
303340 276220
191372 116363
257346 20199
193760 55103
213216 32004
303905 136454
109880 150665
238676 233633
141758 198527
291852 24304
129700 95307
243656 128430
231912 167240
205788 281380
168047 69426
325632 276951
241663 150544
387289 65817
251782 5106
250825 205803
138519 43719
118941 54228
317880 166777
159831 109852
353685 267518
120657 288425
194868 41912
188359 159447
390545 154992
277205 34129
154769 174322
194151 32791
314900 264365
343800 93210
370616 21437
211729 33601
187512 14132
220187 187738
277128 228651
362935 115411
175923 206995
200947 293642
327434 64462
182856 279400
244204 282336
207557 109331
196954 83144
234212 280189
143436 154925
360993 97890
216105 124972
104547 132137
154649 122937
320775 114362
231126 253442
233410 24647
206048 264960
266557 281523
100447 8900
100762 284151
239397 11110
150853 256860
223454 197187
345867 149186
385242 265590
291344 258761
241472 137809
203103 81221
185523 138007
154154 35370
391954 182737
167076 130064
325007 260187
390223 273662
221224 262412
124806 196791
258895 241355
150069 171
379516 92574
222558 15242
143870 230858
392361 226448
375913 169799
123864 164212
346712 52622
294607 284008
330022 167414
267282 186954
212938 216973
210911 72556
347062 213397
382569 237583
272730 94962
176934 183116
181807 73438
233326 290560
113902 249051
189501 231909
390383 163587
293764 59569
163521 183404
129840 122744
385259 257799
167247 176523
224403 110955
146485 160703
242702 133921
292522 55880
220377 242693
174825 227962
155551 158878
191356 210936
303592 263028
264692 53853
339344 269888
213707 145579
385849 23638
169983 293700
242954 253313
399168 2474
237029 120279
154087 250075
111730 49814
246742 8210
108859 232194
193075 248708
245691 55122
127893 100546
144727 79363
291294 230338
107643 209456
122757 160404
149360 131761
327358 295115
349769 92150
282575 208896
219403 241876
305012 192587
215050 220113
324553 87427
321122 159299
149181 254521
103589 296677
